Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.3333333333333333,0.4444444444444444,0.2673333333333333,0.3333333333333333,0
0.7777777777777778,0.3333333333333333,0.536,0.2222222222222222,0
0.0,0.1111111111111111,0.44333333333333336,0.5555555555555556,0
0.7777777777777778,0.1111111111111111,0.814,0.4444444444444444,0.5
0.3333333333333333,0.1111111111111111,0.03933333333333333,0.6666666666666666,0
0.7777777777777778,0.8888888888888888,0.602,1.0,1
1.0,0.2222222222222222,0.12,0.6666666666666666,0.5
1.0,0.5555555555555556,0.984,1.0,1
0.1111111111111111,0.5555555555555556,0.0033333333333333335,0.4444444444444444,0
0.0,0.2222222222222222,0.646,0.4444444444444444,0
1.0,0.4444444444444444,0.07266666666666667,0.6666666666666666,0.5
0.4444444444444444,0.6666666666666666,0.7873333333333333,1.0,1
0.8888888888888888,0.4444444444444444,0.312,1.0,1
0.8888888888888888,0.7777777777777778,0.23666666666666666,0.6666666666666666,0.5
0.6666666666666666,1.0,0.8113333333333334,0.0,0
0.4444444444444444,0.8888888888888888,0.44466666666666665,0.0,0
1.0,0.6666666666666666,0.07466666666666667,1.0,1
0.3333333333333333,0.2222222222222222,0.5873333333333334,0.7777777777777778,0
0.6666666666666666,0.5555555555555556,0.23133333333333334,0.6666666666666666,0
0.3333333333333333,0.3333333333333333,0.5813333333333334,0.3333333333333333,0
0.1111111111111111,0.1111111111111111,0.7253333333333334,1.0,0
0.2222222222222222,0.8888888888888888,0.138,0.8888888888888888,0
0.5555555555555556,0.0,0.66,0.8888888888888888,1
0.0,1.0,0.47333333333333333,1.0,1
0.6666666666666666,0.8888888888888888,0.47733333333333333,0.3333333333333333,0
0.3333333333333333,0.7777777777777778,0.7,0.0,0
0.5555555555555556,0.2222222222222222,0.7453333333333333,0.1111111111111111,0
1.0,0.6666666666666666,0.49533333333333335,0.1111111111111111,0
0.3333333333333333,0.4444444444444444,0.37333333333333335,0.5555555555555556,0
0.8888888888888888,0.7777777777777778,0.23733333333333334,0.5555555555555556,0.5
0.5555555555555556,0.7777777777777778,0.9513333333333334,0.6666666666666666,0.5
0.2222222222222222,0.6666666666666666,0.5686666666666667,0.5555555555555556,0
0.4444444444444444,0.2222222222222222,0.514,0.5555555555555556,0.5
0.8888888888888888,0.2222222222222222,0.6653333333333333,0.5555555555555556,0.5
0.1111111111111111,0.4444444444444444,0.41,0.3333333333333333,0
0.8888888888888888,0.4444444444444444,0.15266666666666667,0.1111111111111111,0
0.0,0.7777777777777778,0.14066666666666666,0.8888888888888888,0
0.0,0.6666666666666666,0.9026666666666666,0.1111111111111111,0
0.2222222222222222,0.6666666666666666,0.152,0.8888888888888888,0
0.6666666666666666,0.8888888888888888,0.2813333333333333,0.2222222222222222,0
0.6666666666666666,1.0,0.526,0.5555555555555556,0.5
0.4444444444444444,0.6666666666666666,0.22066666666666668,0.5555555555555556,0
0.8888888888888888,0.0,0.642,0.2222222222222222,0
0.7777777777777778,0.0,0.316,0.1111111111111111,0
0.3333333333333333,0.4444444444444444,0.7886666666666666,0.6666666666666666,0
1.0,0.1111111111111111,0.4666666666666667,0.5555555555555556,0.5
0.5555555555555556,0.3333333333333333,0.4493333333333333,0.2222222222222222,0
0.8888888888888888,0.4444444444444444,0.8826666666666667,0.4444444444444444,0.5
1.0,0.1111111111111111,0.6533333333333333,0.4444444444444444,0.5
1.0,0.1111111111111111,0.5586666666666666,0.1111111111111111,0
0.6666666666666666,0.8888888888888888,0.12333333333333334,1.0,1
0.7777777777777778,0.0,0.914,0.5555555555555556,0.5
0.8888888888888888,0.6666666666666666,0.976,0.1111111111111111,0
0.5555555555555556,0.6666666666666666,0.2,0.5555555555555556,0
1.0,0.2222222222222222,0.8653333333333333,0.6666666666666666,0.5
0.7777777777777778,0.6666666666666666,0.8166666666666667,0.3333333333333333,0
0.2222222222222222,0.0,0.7993333333333333,0.4444444444444444,0
0.2222222222222222,0.6666666666666666,0.6646666666666666,0.0,0
0.3333333333333333,0.6666666666666666,0.3626666666666667,0.8888888888888888,0
0.4444444444444444,0.8888888888888888,0.932,0.2222222222222222,0
0.2222222222222222,0.3333333333333333,0.37466666666666665,0.4444444444444444,0
0.1111111111111111,0.7777777777777778,0.16933333333333334,0.5555555555555556,0
0.5555555555555556,0.5555555555555556,0.6833333333333333,0.2222222222222222,0
0.8888888888888888,1.0,0.172,1.0,1
0.1111111111111111,0.7777777777777778,0.242,0.8888888888888888,0
0.5555555555555556,0.8888888888888888,0.6713333333333333,0.6666666666666666,0.5
0.1111111111111111,0.0,0.8466666666666667,0.8888888888888888,0
0.8888888888888888,0.3333333333333333,0.16533333333333333,1.0,1
0.8888888888888888,0.1111111111111111,0.7233333333333334,0.7777777777777778,1
0.6666666666666666,0.8888888888888888,0.34,0.5555555555555556,0.5
0.3333333333333333,0.5555555555555556,0.6186666666666667,0.2222222222222222,0
0.8888888888888888,0.6666666666666666,0.266,1.0,1
0.6666666666666666,0.8888888888888888,0.204,0.6666666666666666,0.5
0.3333333333333333,0.0,0.736,0.8888888888888888,0
0.8888888888888888,1.0,0.8786666666666667,0.8888888888888888,1
0.6666666666666666,0.0,0.05466666666666667,0.5555555555555556,0
1.0,0.5555555555555556,0.5073333333333333,0.6666666666666666,0.5
0.4444444444444444,0.5555555555555556,0.5573333333333333,0.1111111111111111,0
0.3333333333333333,0.7777777777777778,0.07266666666666667,0.3333333333333333,0
0.2222222222222222,0.5555555555555556,0.588,0.3333333333333333,0
0.3333333333333333,0.0,0.742,0.5555555555555556,0
1.0,1.0,0.328,0.6666666666666666,0.5
0.1111111111111111,0.0,0.007333333333333333,0.6666666666666666,0
0.2222222222222222,0.2222222222222222,0.7486666666666667,0.5555555555555556,0
0.4444444444444444,0.3333333333333333,0.6526666666666666,0.5555555555555556,0.5
0.8888888888888888,0.8888888888888888,0.104,0.8888888888888888,1
0.4444444444444444,1.0,0.47533333333333333,0.8888888888888888,1
0.8888888888888888,0.2222222222222222,0.36,0.1111111111111111,0
0.3333333333333333,0.8888888888888888,0.7073333333333334,0.5555555555555556,0.5
0.7777777777777778,0.8888888888888888,0.20066666666666666,0.3333333333333333,0
0.2222222222222222,0.5555555555555556,0.5833333333333334,0.5555555555555556,0
1.0,0.0,0.12466666666666666,0.2222222222222222,0
0.2222222222222222,0.3333333333333333,0.804,0.5555555555555556,0
0.2222222222222222,0.3333333333333333,0.8033333333333333,0.5555555555555556,0
1.0,0.7777777777777778,0.406,1.0,1
0.6666666666666666,0.8888888888888888,0.866,0.3333333333333333,0
0.3333333333333333,0.6666666666666666,0.762,0.5555555555555556,0
0.5555555555555556,0.8888888888888888,0.986,0.3333333333333333,0
0.7777777777777778,0.8888888888888888,0.6646666666666666,0.8888888888888888,1
0.1111111111111111,0.7777777777777778,0.056666666666666664,0.6666666666666666,0
0.5555555555555556,0.4444444444444444,0.4726666666666667,0.0,0
0.1111111111111111,0.4444444444444444,0.4126666666666667,0.4444444444444444,0
1.0,0.1111111111111111,0.49466666666666664,0.6666666666666666,0.5
0.2222222222222222,0.6666666666666666,0.30333333333333334,0.1111111111111111,0
0.2222222222222222,1.0,0.7473333333333333,0.8888888888888888,1
0.3333333333333333,1.0,0.3586666666666667,0.8888888888888888,0
0.2222222222222222,0.7777777777777778,0.85,0.5555555555555556,0.5
0.8888888888888888,0.6666666666666666,0.11666666666666667,0.8888888888888888,1
0.0,0.8888888888888888,0.52,0.6666666666666666,0.5
0.1111111111111111,0.3333333333333333,0.202,0.4444444444444444,0
0.3333333333333333,0.2222222222222222,0.18933333333333333,0.5555555555555556,0
0.0,0.7777777777777778,0.5086666666666667,0.2222222222222222,0
0.4444444444444444,0.8888888888888888,0.838,0.7777777777777778,1
0.3333333333333333,0.5555555555555556,0.31266666666666665,1.0,0
0.7777777777777778,1.0,0.7593333333333333,0.3333333333333333,0
0.8888888888888888,0.8888888888888888,0.5746666666666667,0.0,0
0.3333333333333333,0.7777777777777778,0.15,0.7777777777777778,0
0.3333333333333333,0.2222222222222222,0.462,0.2222222222222222,0
0.6666666666666666,0.2222222222222222,0.078,0.5555555555555556,0
0.0,0.4444444444444444,0.3486666666666667,0.8888888888888888,0
0.3333333333333333,0.2222222222222222,0.758,0.4444444444444444,0
0.0,0.2222222222222222,0.9466666666666667,0.3333333333333333,0
0.3333333333333333,0.6666666666666666,0.99,0.3333333333333333,0
0.8888888888888888,0.2222222222222222,0.8113333333333334,1.0,1
0.6666666666666666,0.3333333333333333,0.050666666666666665,0.2222222222222222,0
0.8888888888888888,0.7777777777777778,0.85,0.5555555555555556,0.5
0.1111111111111111,0.1111111111111111,0.984,0.4444444444444444,0
0.0,0.1111111111111111,0.021333333333333333,0.5555555555555556,0
0.7777777777777778,0.7777777777777778,0.146,1.0,1
1.0,0.5555555555555556,0.9913333333333333,0.6666666666666666,0.5
1.0,0.5555555555555556,0.056666666666666664,0.5555555555555556,0.5
0.5555555555555556,1.0,0.9853333333333333,0.0,0
0.3333333333333333,0.7777777777777778,0.7473333333333333,0.1111111111111111,0
0.5555555555555556,0.8888888888888888,0.8826666666666667,0.3333333333333333,0
0.7777777777777778,0.0,0.21933333333333332,0.4444444444444444,0.5
0.4444444444444444,0.4444444444444444,0.6646666666666666,0.3333333333333333,0
0.5555555555555556,0.5555555555555556,0.8453333333333334,0.2222222222222222,0
0.6666666666666666,0.7777777777777778,0.6153333333333333,0.8888888888888888,1
0.7777777777777778,0.6666666666666666,0.5293333333333333,0.1111111111111111,0
0.5555555555555556,0.7777777777777778,0.31333333333333335,0.0,0
0.1111111111111111,0.1111111111111111,0.25933333333333336,1.0,0
0.0,1.0,0.5866666666666667,0.2222222222222222,0
0.1111111111111111,0.3333333333333333,0.21,0.3333333333333333,0
0.5555555555555556,0.5555555555555556,0.11,0.6666666666666666,0
0.5555555555555556,0.6666666666666666,0.5446666666666666,0.7777777777777778,1
1.0,0.6666666666666666,0.7713333333333333,0.1111111111111111,0
0.6666666666666666,0.2222222222222222,0.26866666666666666,0.1111111111111111,0
0.2222222222222222,1.0,0.35333333333333333,0.6666666666666666,0
0.2222222222222222,1.0,0.102,0.8888888888888888,0
0.1111111111111111,1.0,0.398,0.5555555555555556,0.5
0.7777777777777778,0.2222222222222222,0.6253333333333333,0.3333333333333333,0
0.7777777777777778,1.0,0.49133333333333334,0.4444444444444444,0.5
0.1111111111111111,1.0,0.6513333333333333,1.0,1
0.1111111111111111,0.3333333333333333,0.728,0.2222222222222222,0
0.2222222222222222,0.2222222222222222,0.038,0.2222222222222222,0
1.0,0.7777777777777778,0.9946666666666667,0.3333333333333333,0
0.4444444444444444,0.0,0.5733333333333334,0.4444444444444444,0.5
0.3333333333333333,0.4444444444444444,0.22066666666666668,0.6666666666666666,0
0.0,0.6666666666666666,0.13666666666666666,0.3333333333333333,0
0.8888888888888888,0.0,0.6326666666666667,0.7777777777777778,1
0.7777777777777778,0.7777777777777778,0.128,0.5555555555555556,0.5
0.8888888888888888,0.2222222222222222,0.5626666666666666,0.2222222222222222,0
0.0,0.0,0.284,0.1111111111111111,0
0.2222222222222222,0.1111111111111111,0.6173333333333333,0.8888888888888888,0
0.6666666666666666,0.0,0.6726666666666666,0.0,0
1.0,0.6666666666666666,0.11333333333333333,0.5555555555555556,0.5
0.0,0.5555555555555556,0.9293333333333333,0.6666666666666666,0
0.3333333333333333,0.8888888888888888,0.15133333333333332,0.2222222222222222,0
0.0,0.6666666666666666,0.17066666666666666,0.2222222222222222,0
0.0,0.6666666666666666,0.10333333333333333,0.5555555555555556,0
0.8888888888888888,0.1111111111111111,0.8653333333333333,0.6666666666666666,0.5
0.2222222222222222,0.4444444444444444,0.6966666666666667,0.4444444444444444,0
0.1111111111111111,0.8888888888888888,0.252,0.6666666666666666,0
0.0,0.5555555555555556,0.042666666666666665,0.5555555555555556,0
0.7777777777777778,1.0,0.6593333333333333,0.2222222222222222,0
1.0,0.5555555555555556,0.76,0.4444444444444444,0.5
0.8888888888888888,0.0,0.27066666666666667,0.8888888888888888,1
1.0,0.1111111111111111,0.5753333333333334,0.1111111111111111,0
0.5555555555555556,0.7777777777777778,0.396,0.8888888888888888,1
0.1111111111111111,0.3333333333333333,0.652,0.2222222222222222,0
0.4444444444444444,0.0,0.10133333333333333,0.0,0
0.2222222222222222,0.3333333333333333,0.404,0.3333333333333333,0
0.5555555555555556,0.1111111111111111,0.6613333333333333,0.0,0
0.2222222222222222,0.6666666666666666,0.296,0.5555555555555556,0
0.1111111111111111,1.0,0.008666666666666666,0.7777777777777778,0
0.0,0.0,0.14733333333333334,1.0,0
0.3333333333333333,0.4444444444444444,0.9046666666666666,0.7777777777777778,0
0.2222222222222222,0.5555555555555556,0.294,0.0,0
0.7777777777777778,0.2222222222222222,0.0033333333333333335,0.2222222222222222,0
0.1111111111111111,0.4444444444444444,0.86,0.3333333333333333,0
0.2222222222222222,0.5555555555555556,0.59,0.6666666666666666,0
0.7777777777777778,0.7777777777777778,0.32133333333333336,0.6666666666666666,0.5
1.0,0.2222222222222222,0.9846666666666667,0.1111111111111111,0
1.0,0.0,0.6626666666666666,0.2222222222222222,0
0.3333333333333333,0.7777777777777778,0.084,0.6666666666666666,0
0.8888888888888888,0.5555555555555556,0.49533333333333335,0.8888888888888888,1
0.7777777777777778,0.1111111111111111,0.8186666666666667,0.0,0
0.0,1.0,0.9986666666666667,0.7777777777777778,1
1.0,1.0,0.59,0.1111111111111111,0
0.0,0.1111111111111111,0.8106666666666666,0.0,0
0.7777777777777778,0.5555555555555556,0.206,0.0,0
0.3333333333333333,0.7777777777777778,0.5993333333333334,0.6666666666666666,0.5
0.3333333333333333,1.0,0.31066666666666665,0.3333333333333333,0
0.2222222222222222,0.2222222222222222,0.7146666666666667,0.1111111111111111,0
0.7777777777777778,0.5555555555555556,0.49666666666666665,0.3333333333333333,0
0.4444444444444444,0.4444444444444444,0.432,0.4444444444444444,0.5
0.7777777777777778,1.0,0.9993333333333333,0.3333333333333333,0
0.7777777777777778,0.7777777777777778,0.7986666666666666,0.0,0
0.5555555555555556,0.8888888888888888,0.204,0.3333333333333333,0
0.8888888888888888,0.8888888888888888,0.6206666666666667,0.2222222222222222,0
0.5555555555555556,0.2222222222222222,0.49666666666666665,0.2222222222222222,0
0.3333333333333333,0.1111111111111111,0.13,0.0,0
0.2222222222222222,1.0,0.846,0.6666666666666666,0.5
0.8888888888888888,0.7777777777777778,0.12933333333333333,0.5555555555555556,0.5
0.3333333333333333,0.1111111111111111,0.2786666666666667,0.2222222222222222,0
1.0,0.6666666666666666,0.58,0.6666666666666666,0.5
0.6666666666666666,0.3333333333333333,0.5373333333333333,0.8888888888888888,1
0.6666666666666666,0.7777777777777778,0.13333333333333333,0.0,0
0.8888888888888888,0.7777777777777778,0.85,0.1111111111111111,0
0.0,0.2222222222222222,0.32066666666666666,0.2222222222222222,0
0.3333333333333333,0.1111111111111111,0.498,0.2222222222222222,0
0.8888888888888888,0.7777777777777778,0.59,1.0,1
0.4444444444444444,0.5555555555555556,0.054,0.7777777777777778,1
0.7777777777777778,0.8888888888888888,0.6433333333333333,0.8888888888888888,1
1.0,0.3333333333333333,0.696,0.4444444444444444,0.5
0.2222222222222222,0.0,0.024,0.8888888888888888,0
0.6666666666666666,1.0,0.506,0.7777777777777778,1
0.6666666666666666,0.5555555555555556,0.908,0.8888888888888888,1
0.4444444444444444,0.7777777777777778,0.6166666666666667,1.0,1
0.5555555555555556,1.0,0.13666666666666666,0.7777777777777778,1
0.8888888888888888,0.7777777777777778,0.7486666666666667,0.1111111111111111,0
0.8888888888888888,0.6666666666666666,0.12533333333333332,0.0,0
0.4444444444444444,0.7777777777777778,0.7113333333333334,1.0,1
0.6666666666666666,0.0,0.11066666666666666,1.0,1
1.0,1.0,0.6066666666666667,0.2222222222222222,0
0.4444444444444444,0.7777777777777778,0.7066666666666667,0.1111111111111111,0
1.0,1.0,0.7913333333333333,0.7777777777777778,1
0.6666666666666666,1.0,0.2966666666666667,0.1111111111111111,0
1.0,0.1111111111111111,0.5993333333333334,0.0,0
0.2222222222222222,0.2222222222222222,0.596,0.2222222222222222,0
0.3333333333333333,0.8888888888888888,0.26466666666666666,0.7777777777777778,0
0.3333333333333333,0.4444444444444444,0.762,0.5555555555555556,0
0.4444444444444444,1.0,0.8853333333333333,0.6666666666666666,0.5
0.5555555555555556,0.0,0.18866666666666668,1.0,1
0.1111111111111111,0.0,0.06866666666666667,0.5555555555555556,0
0.3333333333333333,0.2222222222222222,0.05533333333333333,0.3333333333333333,0
0.8888888888888888,0.6666666666666666,0.44066666666666665,0.7777777777777778,1
0.2222222222222222,0.5555555555555556,0.8193333333333334,1.0,0
0.3333333333333333,0.6666666666666666,0.42733333333333334,0.8888888888888888,0
0.6666666666666666,0.4444444444444444,0.44733333333333336,0.2222222222222222,0
0.5555555555555556,0.3333333333333333,0.20933333333333334,0.2222222222222222,0
1.0,0.1111111111111111,0.18733333333333332,0.1111111111111111,0
0.8888888888888888,0.2222222222222222,0.9446666666666667,1.0,1
0.2222222222222222,0.3333333333333333,0.32466666666666666,0.8888888888888888,0
0.3333333333333333,0.0,0.6786666666666666,0.4444444444444444,0
0.8888888888888888,0.2222222222222222,0.8326666666666667,0.1111111111111111,0
0.4444444444444444,0.3333333333333333,0.7793333333333333,0.5555555555555556,0.5
0.5555555555555556,0.6666666666666666,0.6086666666666667,0.7777777777777778,1
0.0,0.4444444444444444,0.008666666666666666,1.0,0
0.0,0.8888888888888888,0.302,1.0,0
0.8888888888888888,0.6666666666666666,0.6573333333333333,0.0,0
0.0,0.2222222222222222,0.574,0.8888888888888888,0
0.7777777777777778,0.7777777777777778,0.198,0.7777777777777778,1
0.2222222222222222,1.0,0.446,0.1111111111111111,0
